split,condition,pair_index,episode_id,target_side,instruction,chunk_index,phase,start,stop,executed_steps,progress_pregrasp,progress_full,seed,num_samples,tau_min,tau_max,action_dims,energy_left,energy_right,energy_true,energy_alternative,margin_alternative_minus_true,cartesian_x,cartesian_y,cartesian_z
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,7,8,0.3,0.7,8,0.1786501407623291,0.20707187056541443,0.1786501407623291,0.20707187056541443,0.028421729803085327,0.48871085047721863,0.2062254250049591,0.34662920236587524
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,8,8,0.3,0.7,8,0.19779753684997559,0.22702859342098236,0.19779753684997559,0.22702859342098236,0.029231056571006775,0.48871085047721863,0.2062254250049591,0.34662920236587524
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,9,8,0.3,0.7,8,0.16268467903137207,0.19174407422542572,0.16268467903137207,0.19174407422542572,0.02905939519405365,0.48871085047721863,0.2062254250049591,0.34662920236587524
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,0,8,0.3,0.7,8,0.33294540643692017,0.3602507710456848,0.33294540643692017,0.3602507710456848,0.02730536460876465,0.5329520106315613,0.18112321197986603,0.3007635176181793
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,1,8,0.3,0.7,8,0.2569034993648529,0.24174296855926514,0.2569034993648529,0.24174296855926514,-0.015160530805587769,0.5329520106315613,0.18112321197986603,0.3007635176181793
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,2,8,0.3,0.7,8,0.21432596445083618,0.21475833654403687,0.21432596445083618,0.21475833654403687,0.0004323720932006836,0.5329520106315613,0.18112321197986603,0.3007635176181793
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,3,8,0.3,0.7,8,0.30217474699020386,0.3184854984283447,0.30217474699020386,0.3184854984283447,0.01631075143814087,0.5329520106315613,0.18112321197986603,0.3007635176181793
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,4,8,0.3,0.7,8,0.33782529830932617,0.3464764952659607,0.33782529830932617,0.3464764952659607,0.008651196956634521,0.5329520106315613,0.18112321197986603,0.3007635176181793
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,5,8,0.3,0.7,8,0.2637729346752167,0.2596438527107239,0.2637729346752167,0.2596438527107239,-0.004129081964492798,0.5329520106315613,0.18112321197986603,0.3007635176181793
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,6,8,0.3,0.7,8,0.34630322456359863,0.36868205666542053,0.34630322456359863,0.36868205666542053,0.0223788321018219,0.5329520106315613,0.18112321197986603,0.3007635176181793
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,7,8,0.3,0.7,8,0.2487276941537857,0.2570716440677643,0.2487276941537857,0.2570716440677643,0.008343949913978577,0.5329520106315613,0.18112321197986603,0.3007635176181793
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,8,8,0.3,0.7,8,0.19800852239131927,0.19623278081417084,0.19800852239131927,0.19623278081417084,-0.0017757415771484375,0.5329520106315613,0.18112321197986603,0.3007635176181793
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,9,8,0.3,0.7,8,0.25577273964881897,0.2516852617263794,0.25577273964881897,0.2516852617263794,-0.004087477922439575,0.5329520106315613,0.18112321197986603,0.3007635176181793
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,0,8,0.3,0.7,8,0.30691319704055786,0.30258557200431824,0.30691319704055786,0.30258557200431824,-0.004327625036239624,0.5722059011459351,0.13946808874607086,0.2609139680862427
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,1,8,0.3,0.7,8,0.25841107964515686,0.2536047399044037,0.25841107964515686,0.2536047399044037,-0.004806339740753174,0.5722059011459351,0.13946808874607086,0.2609139680862427
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,2,8,0.3,0.7,8,0.2417210340499878,0.23757243156433105,0.2417210340499878,0.23757243156433105,-0.004148602485656738,0.5722059011459351,0.13946808874607086,0.2609139680862427
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,3,8,0.3,0.7,8,0.2822985351085663,0.2797088623046875,0.2822985351085663,0.2797088623046875,-0.002589672803878784,0.5722059011459351,0.13946808874607086,0.2609139680862427
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,4,8,0.3,0.7,8,0.3475726246833801,0.3439997136592865,0.3475726246833801,0.3439997136592865,-0.003572911024093628,0.5722059011459351,0.13946808874607086,0.2609139680862427
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,5,8,0.3,0.7,8,0.2530980408191681,0.2512122690677643,0.2530980408191681,0.2512122690677643,-0.0018857717514038086,0.5722059011459351,0.13946808874607086,0.2609139680862427
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,6,8,0.3,0.7,8,0.20441775023937225,0.19812873005867004,0.20441775023937225,0.19812873005867004,-0.0062890201807022095,0.5722059011459351,0.13946808874607086,0.2609139680862427
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,7,8,0.3,0.7,8,0.3040791451931,0.3007584810256958,0.3040791451931,0.3007584810256958,-0.003320664167404175,0.5722059011459351,0.13946808874607086,0.2609139680862427
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,8,8,0.3,0.7,8,0.33828988671302795,0.3355199098587036,0.33828988671302795,0.3355199098587036,-0.002769976854324341,0.5722059011459351,0.13946808874607086,0.2609139680862427
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,9,8,0.3,0.7,8,0.341133713722229,0.33712783455848694,0.341133713722229,0.33712783455848694,-0.004005879163742065,0.5722059011459351,0.13946808874607086,0.2609139680862427
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,0,8,0.3,0.7,8,0.2928661108016968,0.31687119603157043,0.2928661108016968,0.31687119603157043,0.024005085229873657,0.6081290245056152,0.09184727817773819,0.22410836815834045
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,1,8,0.3,0.7,8,0.3712303042411804,0.3957926630973816,0.3712303042411804,0.3957926630973816,0.024562358856201172,0.6081290245056152,0.09184727817773819,0.22410836815834045
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,2,8,0.3,0.7,8,0.34047725796699524,0.3623669743537903,0.34047725796699524,0.3623669743537903,0.021889716386795044,0.6081290245056152,0.09184727817773819,0.22410836815834045
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,3,8,0.3,0.7,8,0.3092166781425476,0.325485497713089,0.3092166781425476,0.325485497713089,0.016268819570541382,0.6081290245056152,0.09184727817773819,0.22410836815834045
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,4,8,0.3,0.7,8,0.272066593170166,0.29457950592041016,0.272066593170166,0.29457950592041016,0.02251291275024414,0.6081290245056152,0.09184727817773819,0.22410836815834045
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,5,8,0.3,0.7,8,0.3331862688064575,0.3525497615337372,0.3331862688064575,0.3525497615337372,0.019363492727279663,0.6081290245056152,0.09184727817773819,0.22410836815834045
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,6,8,0.3,0.7,8,0.3906972408294678,0.41150543093681335,0.3906972408294678,0.41150543093681335,0.02080819010734558,0.6081290245056152,0.09184727817773819,0.22410836815834045
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,7,8,0.3,0.7,8,0.24100257456302643,0.2537950277328491,0.24100257456302643,0.2537950277328491,0.012792453169822693,0.6081290245056152,0.09184727817773819,0.22410836815834045
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,8,8,0.3,0.7,8,0.3914254903793335,0.4141525626182556,0.3914254903793335,0.4141525626182556,0.02272707223892212,0.6081290245056152,0.09184727817773819,0.22410836815834045
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,9,8,0.3,0.7,8,0.31967467069625854,0.3448329567909241,0.31967467069625854,0.3448329567909241,0.025158286094665527,0.6081290245056152,0.09184727817773819,0.22410836815834045
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9230769230769231,0.8135593220338984,0,8,0.3,0.7,8,0.33615538477897644,0.339566707611084,0.33615538477897644,0.339566707611084,0.003411322832107544,0.639252781867981,0.04615098610520363,0.19289010763168335
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9230769230769231,0.8135593220338984,1,8,0.3,0.7,8,0.3558100163936615,0.3628543019294739,0.3558100163936615,0.3628543019294739,0.007044285535812378,0.639252781867981,0.04615098610520363,0.19289010763168335
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9230769230769231,0.8135593220338984,2,8,0.3,0.7,8,0.3877374827861786,0.389451265335083,0.3877374827861786,0.389451265335083,0.001713782548904419,0.639252781867981,0.04615098610520363,0.19289010763168335
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9230769230769231,0.8135593220338984,3,8,0.3,0.7,8,0.4156036376953125,0.411996066570282,0.4156036376953125,0.411996066570282,-0.0036075711250305176,0.639252781867981,0.04615098610520363,0.19289010763168335
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9230769230769231,0.8135593220338984,4,8,0.3,0.7,8,0.36032792925834656,0.3604203462600708,0.36032792925834656,0.3604203462600708,9.241700172424316e-05,0.639252781867981,0.04615098610520363,0.19289010763168335
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9230769230769231,0.8135593220338984,5,8,0.3,0.7,8,0.34310802817344666,0.3431401252746582,0.34310802817344666,0.3431401252746582,3.209710121154785e-05,0.639252781867981,0.04615098610520363,0.19289010763168335
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9230769230769231,0.8135593220338984,6,8,0.3,0.7,8,0.31146854162216187,0.3141348361968994,0.31146854162216187,0.3141348361968994,0.002666294574737549,0.639252781867981,0.04615098610520363,0.19289010763168335
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9230769230769231,0.8135593220338984,7,8,0.3,0.7,8,0.3428784906864166,0.3472417891025543,0.3428784906864166,0.3472417891025543,0.004363298416137695,0.639252781867981,0.04615098610520363,0.19289010763168335
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9230769230769231,0.8135593220338984,8,8,0.3,0.7,8,0.4118679165840149,0.41118624806404114,0.4118679165840149,0.41118624806404114,-0.0006816685199737549,0.639252781867981,0.04615098610520363,0.19289010763168335
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9230769230769231,0.8135593220338984,9,8,0.3,0.7,8,0.3620087206363678,0.3634141683578491,0.3620087206363678,0.3634141683578491,0.0014054477214813232,0.639252781867981,0.04615098610520363,0.19289010763168335
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,9,pregrasp,144,156,12,1.0,0.8813559322033898,0,8,0.3,0.7,8,0.36991235613822937,0.3673964738845825,0.36991235613822937,0.3673964738845825,-0.0025158822536468506,0.641951322555542,0.045434050261974335,0.18941444158554077
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,9,pregrasp,144,156,12,1.0,0.8813559322033898,1,8,0.3,0.7,8,0.3017481565475464,0.2971212863922119,0.3017481565475464,0.2971212863922119,-0.004626870155334473,0.641951322555542,0.045434050261974335,0.18941444158554077
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,9,pregrasp,144,156,12,1.0,0.8813559322033898,2,8,0.3,0.7,8,0.29082950949668884,0.28905534744262695,0.29082950949668884,0.28905534744262695,-0.0017741620540618896,0.641951322555542,0.045434050261974335,0.18941444158554077
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,9,pregrasp,144,156,12,1.0,0.8813559322033898,3,8,0.3,0.7,8,0.30447855591773987,0.30261898040771484,0.30447855591773987,0.30261898040771484,-0.0018595755100250244,0.641951322555542,0.045434050261974335,0.18941444158554077
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,9,pregrasp,144,156,12,1.0,0.8813559322033898,4,8,0.3,0.7,8,0.36765140295028687,0.36456167697906494,0.36765140295028687,0.36456167697906494,-0.003089725971221924,0.641951322555542,0.045434050261974335,0.18941444158554077
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,9,pregrasp,144,156,12,1.0,0.8813559322033898,5,8,0.3,0.7,8,0.3247750401496887,0.321450412273407,0.3247750401496887,0.321450412273407,-0.0033246278762817383,0.641951322555542,0.045434050261974335,0.18941444158554077
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,9,pregrasp,144,156,12,1.0,0.8813559322033898,6,8,0.3,0.7,8,0.2960822880268097,0.29822614789009094,0.2960822880268097,0.29822614789009094,0.00214385986328125,0.641951322555542,0.045434050261974335,0.18941444158554077
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,9,pregrasp,144,156,12,1.0,0.8813559322033898,7,8,0.3,0.7,8,0.4313361942768097,0.42701297998428345,0.4313361942768097,0.42701297998428345,-0.004323214292526245,0.641951322555542,0.045434050261974335,0.18941444158554077
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,9,pregrasp,144,156,12,1.0,0.8813559322033898,8,8,0.3,0.7,8,0.36018139123916626,0.3633221685886383,0.36018139123916626,0.3633221685886383,0.003140777349472046,0.641951322555542,0.045434050261974335,0.18941444158554077
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,9,pregrasp,144,156,12,1.0,0.8813559322033898,9,8,0.3,0.7,8,0.40776416659355164,0.403218537569046,0.40776416659355164,0.403218537569046,-0.004545629024505615,0.641951322555542,0.045434050261974335,0.18941444158554077
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,10,postgrasp,156,172,16,1.0,0.9717514124293786,0,8,0.3,0.7,8,0.3262689709663391,0.3230717182159424,0.3262689709663391,0.3230717182159424,-0.0031972527503967285,0.641960620880127,0.045426152646541595,0.1893908828496933
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,10,postgrasp,156,172,16,1.0,0.9717514124293786,1,8,0.3,0.7,8,0.34763577580451965,0.34460335969924927,0.34763577580451965,0.34460335969924927,-0.0030324161052703857,0.641960620880127,0.045426152646541595,0.1893908828496933
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,10,postgrasp,156,172,16,1.0,0.9717514124293786,2,8,0.3,0.7,8,0.2844476103782654,0.2794601619243622,0.2844476103782654,0.2794601619243622,-0.004987448453903198,0.641960620880127,0.045426152646541595,0.1893908828496933
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,10,postgrasp,156,172,16,1.0,0.9717514124293786,3,8,0.3,0.7,8,0.2835952341556549,0.27950048446655273,0.2835952341556549,0.27950048446655273,-0.004094749689102173,0.641960620880127,0.045426152646541595,0.1893908828496933
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,10,postgrasp,156,172,16,1.0,0.9717514124293786,4,8,0.3,0.7,8,0.29850828647613525,0.29131022095680237,0.29850828647613525,0.29131022095680237,-0.007198065519332886,0.641960620880127,0.045426152646541595,0.1893908828496933
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,10,postgrasp,156,172,16,1.0,0.9717514124293786,5,8,0.3,0.7,8,0.28512993454933167,0.28014400601387024,0.28512993454933167,0.28014400601387024,-0.004985928535461426,0.641960620880127,0.045426152646541595,0.1893908828496933
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,10,postgrasp,156,172,16,1.0,0.9717514124293786,6,8,0.3,0.7,8,0.30243295431137085,0.296977162361145,0.30243295431137085,0.296977162361145,-0.00545579195022583,0.641960620880127,0.045426152646541595,0.1893908828496933
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,10,postgrasp,156,172,16,1.0,0.9717514124293786,7,8,0.3,0.7,8,0.2815745770931244,0.2796728014945984,0.2815745770931244,0.2796728014945984,-0.001901775598526001,0.641960620880127,0.045426152646541595,0.1893908828496933
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,10,postgrasp,156,172,16,1.0,0.9717514124293786,8,8,0.3,0.7,8,0.2545722424983978,0.25176793336868286,0.2545722424983978,0.25176793336868286,-0.002804309129714966,0.641960620880127,0.045426152646541595,0.1893908828496933
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,10,postgrasp,156,172,16,1.0,0.9717514124293786,9,8,0.3,0.7,8,0.27919983863830566,0.2769799530506134,0.27919983863830566,0.2769799530506134,-0.0022198855876922607,0.641960620880127,0.045426152646541595,0.1893908828496933
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,11,postgrasp,172,177,5,1.0,1.0,0,8,0.3,0.7,8,0.3692084848880768,0.36489343643188477,0.3692084848880768,0.36489343643188477,-0.004315048456192017,0.641963005065918,0.04542483761906624,0.18938980996608734
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,11,postgrasp,172,177,5,1.0,1.0,1,8,0.3,0.7,8,0.3886204659938812,0.3888428807258606,0.3886204659938812,0.3888428807258606,0.00022241473197937012,0.641963005065918,0.04542483761906624,0.18938980996608734
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,11,postgrasp,172,177,5,1.0,1.0,2,8,0.3,0.7,8,0.42078787088394165,0.41808009147644043,0.42078787088394165,0.41808009147644043,-0.0027077794075012207,0.641963005065918,0.04542483761906624,0.18938980996608734
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,11,postgrasp,172,177,5,1.0,1.0,3,8,0.3,0.7,8,0.3567838966846466,0.3576037585735321,0.3567838966846466,0.3576037585735321,0.000819861888885498,0.641963005065918,0.04542483761906624,0.18938980996608734
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,11,postgrasp,172,177,5,1.0,1.0,4,8,0.3,0.7,8,0.4513210356235504,0.44920623302459717,0.4513210356235504,0.44920623302459717,-0.002114802598953247,0.641963005065918,0.04542483761906624,0.18938980996608734
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,11,postgrasp,172,177,5,1.0,1.0,5,8,0.3,0.7,8,0.38896504044532776,0.3881329894065857,0.38896504044532776,0.3881329894065857,-0.0008320510387420654,0.641963005065918,0.04542483761906624,0.18938980996608734
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,11,postgrasp,172,177,5,1.0,1.0,6,8,0.3,0.7,8,0.42686623334884644,0.42505598068237305,0.42686623334884644,0.42505598068237305,-0.0018102526664733887,0.641963005065918,0.04542483761906624,0.18938980996608734
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,11,postgrasp,172,177,5,1.0,1.0,7,8,0.3,0.7,8,0.4476282000541687,0.44242894649505615,0.4476282000541687,0.44242894649505615,-0.005199253559112549,0.641963005065918,0.04542483761906624,0.18938980996608734
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,11,postgrasp,172,177,5,1.0,1.0,8,8,0.3,0.7,8,0.3795489966869354,0.3746243715286255,0.3795489966869354,0.3746243715286255,-0.0049246251583099365,0.641963005065918,0.04542483761906624,0.18938980996608734
test,C3_extreme_exaggeration,3,06_L1_C2_left,left,pick up the left block,11,postgrasp,172,177,5,1.0,1.0,9,8,0.3,0.7,8,0.3526875078678131,0.34926384687423706,0.3526875078678131,0.34926384687423706,-0.00342366099357605,0.641963005065918,0.04542483761906624,0.18938980996608734
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.10256410256410256,0.0903954802259887,0,8,0.3,0.7,8,0.3766765892505646,0.36255261301994324,0.36255261301994324,0.3766765892505646,0.014123976230621338,0.3676079511642456,-0.029435915872454643,0.483583003282547
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.10256410256410256,0.0903954802259887,1,8,0.3,0.7,8,0.45827028155326843,0.4335232675075531,0.4335232675075531,0.45827028155326843,0.024747014045715332,0.3676079511642456,-0.029435915872454643,0.483583003282547
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.10256410256410256,0.0903954802259887,2,8,0.3,0.7,8,0.3521989583969116,0.34799104928970337,0.34799104928970337,0.3521989583969116,0.004207909107208252,0.3676079511642456,-0.029435915872454643,0.483583003282547
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.10256410256410256,0.0903954802259887,3,8,0.3,0.7,8,0.4881512522697449,0.4732586145401001,0.4732586145401001,0.4881512522697449,0.014892637729644775,0.3676079511642456,-0.029435915872454643,0.483583003282547
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.10256410256410256,0.0903954802259887,4,8,0.3,0.7,8,0.31919625401496887,0.316967636346817,0.316967636346817,0.31919625401496887,0.0022286176681518555,0.3676079511642456,-0.029435915872454643,0.483583003282547
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.10256410256410256,0.0903954802259887,5,8,0.3,0.7,8,0.3541337251663208,0.3490447402000427,0.3490447402000427,0.3541337251663208,0.005088984966278076,0.3676079511642456,-0.029435915872454643,0.483583003282547
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.10256410256410256,0.0903954802259887,6,8,0.3,0.7,8,0.3959489166736603,0.3859378695487976,0.3859378695487976,0.3959489166736603,0.010011047124862671,0.3676079511642456,-0.029435915872454643,0.483583003282547
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.10256410256410256,0.0903954802259887,7,8,0.3,0.7,8,0.35484546422958374,0.36806848645210266,0.36806848645210266,0.35484546422958374,-0.013223022222518921,0.3676079511642456,-0.029435915872454643,0.483583003282547
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.10256410256410256,0.0903954802259887,8,8,0.3,0.7,8,0.3894161880016327,0.3883587121963501,0.3883587121963501,0.3894161880016327,0.0010574758052825928,0.3676079511642456,-0.029435915872454643,0.483583003282547
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.10256410256410256,0.0903954802259887,9,8,0.3,0.7,8,0.4055217206478119,0.3942403793334961,0.3942403793334961,0.4055217206478119,0.011281341314315796,0.3676079511642456,-0.029435915872454643,0.483583003282547
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,1,pregrasp,16,32,16,0.20512820512820512,0.1807909604519774,0,8,0.3,0.7,8,0.28504565358161926,0.3127099573612213,0.3127099573612213,0.28504565358161926,-0.02766430377960205,0.3806780278682709,-0.0927979052066803,0.46020129323005676
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,1,pregrasp,16,32,16,0.20512820512820512,0.1807909604519774,1,8,0.3,0.7,8,0.2031063735485077,0.2200765609741211,0.2200765609741211,0.2031063735485077,-0.016970187425613403,0.3806780278682709,-0.0927979052066803,0.46020129323005676
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,1,pregrasp,16,32,16,0.20512820512820512,0.1807909604519774,2,8,0.3,0.7,8,0.3071684241294861,0.3291579782962799,0.3291579782962799,0.3071684241294861,-0.021989554166793823,0.3806780278682709,-0.0927979052066803,0.46020129323005676
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,1,pregrasp,16,32,16,0.20512820512820512,0.1807909604519774,3,8,0.3,0.7,8,0.2037186324596405,0.21065257489681244,0.21065257489681244,0.2037186324596405,-0.006933942437171936,0.3806780278682709,-0.0927979052066803,0.46020129323005676
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,1,pregrasp,16,32,16,0.20512820512820512,0.1807909604519774,4,8,0.3,0.7,8,0.254675030708313,0.28450506925582886,0.28450506925582886,0.254675030708313,-0.02983003854751587,0.3806780278682709,-0.0927979052066803,0.46020129323005676
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,1,pregrasp,16,32,16,0.20512820512820512,0.1807909604519774,5,8,0.3,0.7,8,0.22347402572631836,0.22705848515033722,0.22705848515033722,0.22347402572631836,-0.00358445942401886,0.3806780278682709,-0.0927979052066803,0.46020129323005676
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,1,pregrasp,16,32,16,0.20512820512820512,0.1807909604519774,6,8,0.3,0.7,8,0.2612622380256653,0.273141473531723,0.273141473531723,0.2612622380256653,-0.01187923550605774,0.3806780278682709,-0.0927979052066803,0.46020129323005676
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,1,pregrasp,16,32,16,0.20512820512820512,0.1807909604519774,7,8,0.3,0.7,8,0.2765936851501465,0.29742634296417236,0.29742634296417236,0.2765936851501465,-0.02083265781402588,0.3806780278682709,-0.0927979052066803,0.46020129323005676
